design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,A_width_ratio,A_actual_width,A_attack_angle_deg,B_width_ratio,B_actual_width,B_attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,design_mode,optimizer_width_ratio,optimizer_attack_angle_deg,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,exploratory_ucb_score,gated_uncertainty_score,targeted_exploration_score,performance_gate,novelty_distance,novelty_bonus,target_novelty_score,target_novelty_bonus,boundary_score,boundary_penalty,extrapolation_penalty,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.7684632539749146,6.586827891213553,23.559730529785156,0.7684632539749146,6.586827891213553,23.559730529785156,0.7684632539749146,6.586827891213553,23.559730529785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7684632539749146,23.559730529785156,,calibrated,15.180428485981567,design_value_gated_uncertainty,15.180428485981567,10.98676683761989,7.4654463946544265,,,,,13.270756721496582,9.475726465334505,13.995694404871145,9.467858748737491,13.02911109498955,9.458926638798166,1.3370374586788716,32.22220965216559,True,0.0,1.3370374586788716,32.22220965216559,32.747996697644375,15.180428485981567,16.57503411621351,0.852823354986671,0.17526234849292832,0.525787045478785,0.7563236941009719,3.7816184705048594,0.0,0.0,0.0,15.180428485981567,0.0,0.0,0.0,0.0,,0.17526234849292832,0.17526234849292832,0.7684632539749146,23.559730529785156,0.0,False,47,26,0.7207126617431641,0.5235495567321777,-15.180428485981567
,,,,0.7803274393081665,6.688520908355713,19.285804748535156,0.7803274393081665,6.688520908355713,19.285804748535156,0.7803274393081665,6.688520908355713,19.285804748535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7803274393081665,19.285804748535156,,calibrated,15.58455784603218,design_value_gated_uncertainty,15.58455784603218,9.17550424184456,7.821906315913577,,,,,11.880414247512817,10.128720947108816,12.032651764883807,10.128783310512505,11.829669318259663,10.127641569519843,1.2195935806132865,32.13785614173045,True,0.0,1.2195935806132865,32.13785614173045,32.776318940803186,15.58455784603218,17.764925238634653,0.784734182727697,0.2128209330242445,0.6384627990727335,0.9332201459295268,4.666100729647634,0.0,0.0,0.0,15.58455784603218,0.0,0.0,0.0,0.0,,0.2128209330242445,0.2128209330242445,0.7803274393081665,19.285804748535156,0.0,False,47,27,0.7389653325080872,0.4285734295845032,-15.58455784603218
,,,,0.7983870506286621,6.843317576817103,12.753205299377441,0.7983870506286621,6.843317576817103,12.753205299377441,0.7983870506286621,6.843317576817103,12.753205299377441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7983870506286621,12.753205299377441,,calibrated,14.486187350644112,design_value_gated_uncertainty,14.486187350644112,8.319949318960093,7.841276568519032,,,,,10.344837188720703,10.218881466259088,9.990826431635078,10.194277537745304,11.406869389569506,10.194370676847624,0.9491961222670531,30.78260012123888,True,0.0,0.9491961222670531,30.78260012123888,31.469188847192807,14.486187350644112,17.694634926237182,0.6860275181597135,0.2288629086513095,0.6865887259539285,0.9779088325595838,4.889544162797919,0.0,0.0,0.0,14.486187350644112,0.0,0.0,0.0,0.0,,0.2288629086513095,0.29268427977111294,0.7983870506286621,12.753205299377441,0.0,False,47,28,0.766749382019043,0.28340455889701843,-14.486187350644112
,,,,0.7648977041244507,6.556266035352434,13.858717918395996,0.7648977041244507,6.556266035352434,13.858717918395996,0.7648977041244507,6.556266035352434,13.858717918395996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7648977041244507,13.858717918395996,,calibrated,14.724769840262077,design_value_gated_uncertainty,14.724769840262077,8.418320853249906,7.844337784349285,,,,,10.517190217971802,10.218145711480668,10.289089610079238,10.207931193898666,11.201490930761013,10.20798247538372,0.9792007793746471,30.953481640933138,True,0.0,0.9792007793746471,30.953481640933138,31.741280776303338,14.724769840262077,17.8079121809323,0.6982679218200879,0.26259971179006697,0.787799135370201,0.9920937829917357,4.960468914958678,0.0,0.0,0.0,14.724769840262077,0.0,0.0,0.0,0.0,,0.26259971179006697,0.2931413623432136,0.7648977041244507,13.858717918395996,0.0,False,47,29,0.7152273058891296,0.3079715073108673,-14.724769840262077
,,,,0.7712802886962891,6.610973903111049,18.660781860351562,0.7712802886962891,6.610973903111049,18.660781860351562,0.7712802886962891,6.610973903111049,18.660781860351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7712802886962891,18.660781860351562,,calibrated,15.64518550808161,design_value_gated_uncertainty,15.64518550808161,9.024380683692625,7.830878406318597,,,,,11.687675952911377,10.156740391291537,11.748834411192194,10.157042292049447,11.66728983019124,10.156274802818185,1.187243147508507,32.00115673549445,True,0.0,1.187243147508507,32.00115673549445,32.681010163248665,15.64518550808161,17.943828950035176,0.7736829579769076,0.22661780925140695,0.6798534277542209,0.9730339141031593,4.865169570515796,0.0,0.0,0.0,15.64518550808161,0.0,0.0,0.0,0.0,,0.22661780925140695,0.22661780925140695,0.7712802886962891,18.660781860351562,0.0,False,47,30,0.7250465750694275,0.4146840572357178,-15.64518550808161
,,,,0.7662167549133301,6.5675721849714,18.47614288330078,0.7662167549133301,6.5675721849714,18.47614288330078,0.7662167549133301,6.5675721849714,18.47614288330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7662167549133301,18.47614288330078,,calibrated,15.654379505339037,design_value_gated_uncertainty,15.654379505339037,8.98169208034149,7.832881456291676,,,,,11.624767780303955,10.16344879251991,11.657201442030145,10.163762300128178,11.613956360735362,10.163089272180674,1.176167189211059,31.951665365343775,True,0.0,1.176167189211059,31.951665365343775,32.64861488247974,15.654379505339037,17.992072228643575,0.769990209915257,0.2323165057119892,0.6969495171359676,0.9844862982095351,4.922431491047676,0.0,0.0,0.0,15.654379505339037,0.0,0.0,0.0,0.0,,0.2323165057119892,0.2323165057119892,0.7662167549133301,18.47614288330078,0.0,False,47,31,0.717256486415863,0.41058093309402466,-15.654379505339037
,,,,0.7652608156204224,6.55937841960362,24.655519485473633,0.7652608156204224,6.55937841960362,24.655519485473633,0.7652608156204224,6.55937841960362,24.655519485473633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7652608156204224,24.655519485473633,,calibrated,14.915157106107202,design_value_gated_uncertainty,14.915157106107202,11.763816949477501,7.153958747161176,,,,,13.705418825149536,9.067042852653502,14.595434443052529,9.054576894254403,13.408747825985495,9.04063365512513,1.314622953547778,31.83950453045654,True,0.0,1.314622953547778,31.83950453045654,32.346295938627904,14.915157106107202,16.093003838786366,0.8700958237630405,0.16893046939045478,0.5067914081713644,0.7199212559690962,3.5996062798454806,0.0,0.0,0.0,14.915157106107202,0.0,0.0,0.0,0.0,,0.16893046939045478,0.16893046939045478,0.7652608156204224,24.655519485473633,0.0,False,47,32,0.7157858610153198,0.5479004383087158,-14.915157106107202
,,,,0.833737850189209,7.14632443019322,18.84370994567871,0.833737850189209,7.14632443019322,18.84370994567871,0.833737850189209,7.14632443019322,18.84370994567871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.833737850189209,18.84370994567871,,calibrated,15.203578268005653,design_value_gated_uncertainty,15.203578268005653,9.152475665443585,7.8287612188041535,,,,,12.010299921035767,10.14708289433331,12.193186500989778,10.146937744144182,11.949337286236206,10.145762944482664,1.2527694777157092,32.304465709702384,True,0.0,1.2527694777157092,32.304465709702384,32.87310317157097,15.203578268005653,17.314600592104867,0.7919577137506068,0.18954582062286116,0.5686374618685834,0.8329885435025227,4.164942717512614,0.0,0.0,0.0,15.203578268005653,0.0,0.0,0.0,0.0,,0.18954582062286116,0.18954582062286116,0.833737850189209,18.84370994567871,0.0,False,47,33,0.8211351633071899,0.4187490940093994,-15.203578268005653
,,,,0.8721625804901123,7.47567926134382,14.605165481567383,0.8721625804901123,7.47567926134382,14.605165481567383,0.8721625804901123,7.47567926134382,14.605165481567383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8721625804901123,14.605165481567383,,calibrated,15.173107667233772,design_value_gated_uncertainty,15.173107667233772,8.566436563511282,7.845212230571169,,,,,11.041334629058838,10.218238241417012,10.855562520064668,10.211526027905883,11.598651596118614,10.211436285392933,1.0757392534104373,31.477811111892862,True,0.0,1.0757392534104373,31.477811111892862,32.17227329061711,15.173107667233772,17.893622659923494,0.7337588996836255,0.23148739290808287,0.6944621787242486,0.9830101522483546,4.9150507612417735,0.0,0.0,0.0,15.173107667233772,0.0,0.0,0.0,0.0,,0.23148739290808287,0.24379463092147627,0.8721625804901123,14.605165481567383,0.0,False,47,34,0.8802501559257507,0.3245592415332794,-15.173107667233772
,,,,0.7606356143951416,6.519733837672642,15.319101333618164,0.7606356143951416,6.519733837672642,15.319101333618164,0.7606356143951416,6.519733837672642,15.319101333618164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7606356143951416,15.319101333618164,,calibrated,14.97980472094213,design_value_gated_uncertainty,14.97980472094213,8.566406136703003,7.845149832117974,,,,,10.860325813293457,10.214973165267406,10.732384289368559,10.211799842802987,11.244149440601335,10.211735685954034,1.040723055253435,31.29027214382827,True,0.0,1.040723055253435,31.29027214382827,32.10311744432113,14.97980472094213,17.821540258236855,0.7218068524196332,0.27094843349762016,0.8128453004928604,0.9782971279292167,4.891485639646084,0.0,0.0,0.0,14.97980472094213,0.0,0.0,0.0,0.0,,0.27094843349762016,0.2760472960101954,0.7606356143951416,15.319101333618164,0.0,False,47,35,0.7086701989173889,0.34042447805404663,-14.97980472094213
,,,,0.8518854975700378,7.301875693457467,9.850552558898926,0.8518854975700378,7.301875693457467,9.850552558898926,0.8518854975700378,7.301875693457467,9.850552558898926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8518854975700378,9.850552558898926,,calibrated,12.437129658349706,design_value_gated_uncertainty,12.437129658349706,7.9745811558518,7.8017805152652775,,,,,9.746601104736328,10.231177589271603,8.814131764772089,10.059692419918361,12.544009415167382,10.05985012311838,0.8530579020992024,30.208956283279534,True,0.0,0.8530579020992024,30.208956283279534,30.69914664841505,12.437129658349706,16.104254282863195,0.6415735537267155,0.16339678837850483,0.4901903651355145,0.6872852834815023,3.4364264174075116,0.0,0.0,0.0,12.437129658349706,0.0,0.0,0.0,0.0,,0.16339678837850483,0.32091531364834675,0.8518854975700378,9.850552558898926,0.0,False,47,36,0.8490546345710754,0.21890117228031158,-12.437129658349706
,,,,0.7764737606048584,6.655489376613072,22.455659866333008,0.7764737606048584,6.655489376613072,22.455659866333008,0.7764737606048584,6.655489376613072,22.455659866333008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7764737606048584,22.455659866333008,,calibrated,15.288763859284487,design_value_gated_uncertainty,15.288763859284487,10.368934278293331,7.647256766252065,,,,,12.908732891082764,9.760950914876927,13.501140449376932,9.755798212048889,12.71126380213837,9.7501166255656,1.3392813569323674,32.43063472083662,True,0.0,1.3392813569323674,32.43063472083662,32.96822318946311,15.288763859284487,16.87957191398069,0.8370232502376779,0.179196156208829,0.537588468626487,0.7782875552666149,3.891437776333074,0.0,0.0,0.0,15.288763859284487,0.0,0.0,0.0,0.0,,0.179196156208829,0.179196156208829,0.7764737606048584,22.455659866333008,0.0,False,47,37,0.7330365777015686,0.499014675617218,-15.288763859284487
,,,,0.7669320106506348,6.573702948434012,21.75797462463379,0.7669320106506348,6.573702948434012,21.75797462463379,0.7669320106506348,6.573702948434012,21.75797462463379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7669320106506348,21.75797462463379,,calibrated,15.512247704736076,design_value_gated_uncertainty,15.512247704736076,9.96211662607754,7.717217382579244,,,,,12.530469417572021,9.888575739143873,12.95975016977917,9.88633865606471,12.387375677088944,9.882528117603767,1.2909847995657782,32.30762089585977,True,0.0,1.2909847995657782,32.30762089585977,32.890333466375964,15.512247704736076,17.30124536806341,0.8190843949098155,0.19423752350539686,0.5827125705161906,0.8560104549053059,4.28005227452653,0.0,0.0,0.0,15.512247704736076,0.0,0.0,0.0,0.0,,0.19423752350539686,0.19423752350539686,0.7669320106506348,21.75797462463379,0.0,False,47,38,0.7183569073677063,0.4835105538368225,-15.512247704736076
,,,,0.7638571858406067,6.5473473072052,19.998525619506836,0.7638571858406067,6.5473473072052,19.998525619506836,0.7638571858406067,6.5473473072052,19.998525619506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7638571858406067,19.998525619506836,,calibrated,15.641968214322906,design_value_gated_uncertainty,15.641968214322906,9.32118284949298,7.805969345641023,,,,,11.963717460632324,10.084471431771796,12.16051544045245,10.08438168174358,11.89811781238857,10.082854157219112,1.224469437697439,32.132660324175916,True,0.0,1.224469437697439,32.132660324175916,32.775410469266575,15.641968214322906,17.76588097374526,0.7893877955040034,0.2142500483635519,0.6427501450906558,0.9380960353630773,4.690480176815386,0.0,0.0,0.0,15.641968214322906,0.0,0.0,0.0,0.0,,0.2142500483635519,0.21594766020129794,0.7638571858406067,19.998525619506836,0.0,False,47,39,0.7136264443397522,0.44441166520118713,-15.641968214322906
,,,,0.7657533884048462,6.563600472041538,20.57430076599121,0.7657533884048462,6.563600472041538,20.57430076599121,0.7657533884048462,6.563600472041538,20.57430076599121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7657533884048462,20.57430076599121,,calibrated,15.629586304583139,design_value_gated_uncertainty,15.629586304583139,9.500371595509925,7.7865972562246455,,,,,12.137179136276245,10.036264066999513,12.407372183897868,10.035690484246228,12.04711544895761,10.033604381874241,1.247742608110492,32.209707270275274,True,0.0,1.247742608110492,32.209707270275274,32.83371260449071,15.629586304583139,17.64848175200495,0.7988399434347098,0.20800177807181186,0.6240053342154356,0.9155845801872753,4.577922900936376,0.0,0.0,0.0,15.629586304583139,0.0,0.0,0.0,0.0,,0.20800177807181186,0.20800177807181186,0.7657533884048462,20.57430076599121,0.0,False,47,40,0.7165437340736389,0.45720669627189636,-15.629586304583139
,,,,0.7840254902839661,6.72021848814828,19.174072265625,0.7840254902839661,6.72021848814828,19.174072265625,0.7840254902839661,6.72021848814828,19.174072265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7840254902839661,19.174072265625,,calibrated,15.564092711481601,design_value_gated_uncertainty,15.564092711481601,9.156038551638556,7.823799935327073,,,,,11.872170448303223,10.134291509438217,12.017947844513643,10.134373544700285,11.823577709056671,10.133277445044286,1.2194599901992544,32.14075346717966,True,0.0,1.2194599901992544,32.14075346717966,32.776128524910206,15.564092711481601,17.750367260037073,0.7842696209676459,0.2117916859101842,0.6353750577305526,0.9296066277046106,4.648033138523052,0.0,0.0,0.0,15.564092711481601,0.0,0.0,0.0,0.0,,0.2117916859101842,0.2117916859101842,0.7840254902839661,19.174072265625,0.0,False,47,41,0.7446545958518982,0.4260905086994171,-15.564092711481601
,,,,0.7597891688346863,6.512478590011597,19.375381469726562,0.7597891688346863,6.512478590011597,19.375381469726562,0.7597891688346863,6.512478590011597,19.375381469726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7597891688346863,19.375381469726562,,calibrated,15.596167514361,design_value_gated_uncertainty,15.596167514361,9.154208113651082,7.8202827817651865,,,,,11.785035133361816,10.123877570956079,11.903358560332205,10.124105364459052,11.745594297186972,10.123035114597977,1.198097152288486,32.032790275273975,True,0.0,1.198097152288486,32.032790275273975,32.688737525864056,15.596167514361,17.830356490420073,0.7793148958588129,0.21864908353002796,0.6559472505900839,0.9520440272247077,4.760220136123539,0.0,0.0,0.0,15.596167514361,0.0,0.0,0.0,0.0,,0.21864908353002796,0.22613581789183637,0.7597891688346863,19.375381469726562,0.0,False,47,42,0.7073679566383362,0.4305640459060669,-15.596167514361
,,,,0.7638481259346008,6.547269650868007,19.985980987548828,0.7638481259346008,6.547269650868007,19.985980987548828,0.7638481259346008,6.547269650868007,19.985980987548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7638481259346008,19.985980987548828,,calibrated,15.642290868286304,design_value_gated_uncertainty,15.642290868286304,9.31769320955285,7.806317829755294,,,,,11.960369348526001,10.085386939389437,12.155718646086278,10.085304698070974,11.89525266676381,10.08378734991419,1.2240210963914826,32.131143227304875,True,0.0,1.2240210963914826,32.131143227304875,32.774307149080784,15.642290868286304,17.768268357025363,0.7892021891162297,0.21438797392530382,0.6431639217759114,0.9385578161008855,4.6927890805044274,0.0,0.0,0.0,15.642290868286304,0.0,0.0,0.0,0.0,,0.21438797392530382,0.2160979137162393,0.7638481259346008,19.985980987548828,0.0,False,47,43,0.7136124968528748,0.444132924079895,-15.642290868286304
,,,,0.7778293490409851,6.667108706065586,18.5982666015625,0.7778293490409851,6.667108706065586,18.5982666015625,0.7778293490409851,6.667108706065586,18.5982666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7778293490409851,18.5982666015625,,calibrated,15.61900816652686,design_value_gated_uncertainty,15.61900816652686,9.022356041604104,7.831587826991983,,,,,11.705751180648804,10.159035143085644,11.769946594607307,10.159328854407589,11.684351779441135,10.158561121965455,1.1916521120144576,32.023821466820095,True,0.0,1.1916521120144576,32.023821466820095,32.6930445321492,15.61900816652686,17.907471081957578,0.7747361946091629,0.22307435510970203,0.669223065329106,0.9643996287419467,4.821998143709734,0.0,0.0,0.0,15.61900816652686,0.0,0.0,0.0,0.0,,0.22307435510970203,0.22307435510970203,0.7778293490409851,18.5982666015625,0.0,False,47,44,0.7351220846176147,0.41329482197761536,-15.61900816652686
,,,,0.8663561940193176,7.425910234451294,17.391433715820312,0.8663561940193176,7.425910234451294,17.391433715820312,0.8663561940193176,7.425910234451294,17.391433715820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8663561940193176,17.391433715820312,,calibrated,15.292394316002063,design_value_gated_uncertainty,15.292394316002063,8.891458141835985,7.840813722628844,,,,,11.736772298812866,10.190776564228019,11.730312978825955,10.19104660321929,11.756147128418128,10.190490144905104,1.2072387831314728,32.1183254272689,True,0.0,1.2072387831314728,32.1183254272689,32.722755489106056,15.292394316002063,17.569669387533235,0.7765356685843812,0.20147668727905227,0.6044300618371568,0.8889399497204,4.444699748602,0.0,0.0,0.0,15.292394316002063,0.0,0.0,0.0,0.0,,0.20147668727905227,0.20147668727905227,0.8663561940193176,17.391433715820312,0.0,False,47,45,0.8713172674179077,0.3864763081073761,-15.292394316002063
,,,,0.6751463413238525,5.786968639918736,18.091272354125977,0.6751463413238525,5.786968639918736,18.091272354125977,0.6751463413238525,5.786968639918736,18.091272354125977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.6751463413238525,18.091272354125977,,calibrated,14.522606187821877,design_value_gated_uncertainty,14.522606187821877,8.786186138006594,7.836527985777545,,,,,11.080774545669556,10.173411319353885,11.044518298948175,10.173343848775321,11.189544544787152,10.17296192729088,1.0710685412041343,31.427597184377326,True,0.0,1.0710685412041343,31.427597184377326,32.00799298477772,14.522606187821877,17.205138615595786,0.7363192793875675,0.19346526680013174,0.5803958004003952,0.8523067319649027,4.261533659824513,0.0,0.0,0.0,14.522606187821877,0.0,0.0,0.0,0.0,,0.19346526680013174,0.30797743234068486,0.6751463413238525,18.091272354125977,0.0,False,47,46,0.5771481990814209,0.40202826261520386,-14.522606187821877
