design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.9226976633071899,7.908837114061628,26.09947967529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8032326062047725,design_value_ei,1.8032326062047725,15.060052278876483,6.287253198168591,,,,,19.766030311584473,6.295092934435273,19.555495441706977,8.768976068727731,20.397632386769423,1.4166338607115732,1.8032326062047725,26.061123246019747,False,0.03491948201106142,1.8032326062047725,26.061123246019747,1.8032326062047725,0.0,0.0,0.0,0.0,,0.09344781190156937,0.09344781190156937,0.8999999761581421,26.09947967529297,0.03491950035095215,True,9,192,0.9579964280128479,0.579988420009613,-1.8032326062047725
,,,,0.9097272753715515,7.7976623603275845,26.886962890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8224164878591471,design_value_ei,1.8224164878591471,16.27183903917893,5.519759669433334,,,,,20.153550148010254,5.934959589341088,20.114312408401577,8.296879540855294,20.271261343621596,1.2637104314782621,1.8224164878591471,26.08850973735134,False,0.014965039033156142,1.8224164878591471,26.08850973735134,1.8224164878591471,0.0,0.0,0.0,0.0,,0.07077878713607788,0.07077878713607788,0.8999999761581421,26.886962890625,0.014965057373046875,True,9,193,0.9380419850349426,0.5974880456924438,-1.8224164878591471
,,,,0.9328384399414062,7.995758056640625,25.74993324279785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8133911730270538,design_value_ei,1.8133911730270538,14.519542216674587,6.565898425753765,,,,,19.78182554244995,6.304941064889766,19.555495441706977,8.768976068727731,20.460817908343337,1.4831783389898419,1.8133911730270538,26.08676660733972,False,0.05052067683293267,1.8133911730270538,26.08676660733972,1.8133911730270538,0.0,0.0,0.0,0.0,,0.1071091964840889,0.1071091964840889,0.8999999761581421,25.74993324279785,0.05052071809768677,True,9,194,0.9735975861549377,0.5722207427024841,-1.8133911730270538
,,,,0.9260280728340149,7.937383481434413,27.377593994140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7633697123342174,design_value_ei,1.7633697123342174,16.986551977646343,5.003480133839359,,,,,20.29639768600464,5.6296357442459035,20.56136598175726,7.8703968866528555,20.208075822047686,1.1747523585307158,1.7633697123342174,25.92603343025054,False,0.0400431889754075,1.7633697123342174,25.92603343025054,1.7633697123342174,0.0,0.0,0.0,0.0,,0.07070723176002502,0.07070723176002502,0.8999999761581421,27.377593994140625,0.0400431752204895,True,9,195,0.96312016248703,0.6083909869194031,-1.7633697123342174
,,,,0.9213836789131165,7.897574390683855,27.33163833618164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7633697123342174,design_value_ei,1.7633697123342174,16.935994257187545,5.035474629017119,,,,,20.29639768600464,5.6296357442459035,20.56136598175726,7.8703968866528555,20.208075822047686,1.1747523585307158,1.7633697123342174,25.92603343025054,False,0.03289796755864067,1.7633697123342174,25.92603343025054,1.7633697123342174,0.0,0.0,0.0,0.0,,0.06781157106161118,0.06781157106161118,0.8999999761581421,27.33163833618164,0.032898008823394775,True,9,196,0.9559748768806458,0.6073697209358215,-1.7633697123342174
,,,,0.9345300793647766,8.010257823126656,26.490135192871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8128943187703268,design_value_ei,1.8128943187703268,15.604458169632867,5.998659038179207,,,,,19.923142910003662,6.155775119584255,19.779022228384818,8.587618712954182,20.355508705720148,1.3688576103558021,1.8128943187703268,26.078918029587918,False,0.05312319902273322,1.8128943187703268,26.078918029587918,1.8128943187703268,0.0,0.0,0.0,0.0,,0.0943695679306984,0.0943695679306984,0.8999999761581421,26.490135192871094,0.05312323570251465,True,9,197,0.9762001037597656,0.5886696577072144,-1.8128943187703268
,,,,0.9363454580307007,8.02581821169172,23.902408599853516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7777957189798268,design_value_ei,1.7777957189798268,12.191787363253038,7.387556018567227,,,,,19.16916561126709,6.833315161184742,18.66138829499562,9.40673382987018,20.69249815411435,1.6849472419710199,1.7777957189798268,26.002480772451833,False,0.05591608927800103,1.7777957189798268,26.002480772451833,1.7777957189798268,0.0,0.0,0.0,0.0,,0.1465858668088913,0.1465858668088913,0.8999999761581421,23.902408599853516,0.05591613054275513,True,9,198,0.9789930582046509,0.5311646461486816,-1.7777957189798268
,,,,0.9279724359512329,7.954049451010568,26.878089904785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8224164878591471,design_value_ei,1.8224164878591471,16.224357990149255,5.59137606176444,,,,,20.153550148010254,5.934959589341088,20.114312408401577,8.296879540855294,20.271261343621596,1.2637104314782621,1.8224164878591471,26.08850973735134,False,0.043034516848050604,1.8224164878591471,26.08850973735134,1.8224164878591471,0.0,0.0,0.0,0.0,,0.08163930475711823,0.08163930475711823,0.8999999761581421,26.878089904785156,0.04303455352783203,True,9,199,0.9661114811897278,0.5972908735275269,-1.8224164878591471
,,,,0.9284812808036804,7.958410978317261,26.701650619506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.821751428241106,design_value_ei,1.821751428241106,15.9534188311573,5.773669608201888,,,,,20.080257415771484,6.0118621116291555,20.002549015062655,8.396399262512272,20.313385024670872,1.3180068325062357,1.821751428241106,26.09211952740064,False,0.04381735508258523,1.821751428241106,26.09211952740064,1.821751428241106,0.0,0.0,0.0,0.0,,0.08539532124996185,0.08539532124996185,0.8999999761581421,26.701650619506836,0.043817341327667236,True,10,0,0.966894268989563,0.5933700203895569,-1.821751428241106
,,,,0.9257910847663879,7.9353521551404675,26.79109001159668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.818322897865285,design_value_ei,1.818322897865285,16.10030227495811,5.672269787050435,,,,,20.074992179870605,6.008702095451105,20.002549015062655,8.396399262512272,20.292323184146234,1.2913158535797251,1.818322897865285,26.08369427532171,False,0.039678591948289106,1.818322897865285,26.08369427532171,1.818322897865285,0.0,0.0,0.0,0.0,,0.08160507678985596,0.08160507678985596,0.8999999761581421,26.79109001159668,0.03967863321304321,True,10,1,0.9627555012702942,0.5953575372695923,-1.818322897865285
,,,,0.915159285068512,7.844222443444388,27.095928192138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7987344631195477,design_value_ei,1.7987344631195477,16.59176200140334,5.2968047252894515,,,,,20.240516185760498,5.780532208593562,20.337839195079415,8.089539100518111,20.208075822047686,1.1747523585307158,1.7987344631195477,26.02104839435406,False,0.023321977028479914,1.7987344631195477,26.02104839435406,1.7987344631195477,0.0,0.0,0.0,0.0,,0.06861979514360428,0.06861979514360428,0.8999999761581421,27.095928192138672,0.023321986198425293,True,10,2,0.946398913860321,0.602131724357605,-1.7987344631195477
,,,,0.9326062798500061,7.993768113000052,29.325790405273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.158286174791713,design_value_ei,1.158286174791713,19.145412007407394,2.1419828985262623,,,,,20.621921062469482,3.7325384173681226,22.684870455196773,4.8716533715154045,19.934271895227397,0.5897315346898553,1.158286174791713,24.354459479837605,False,0.050163507461547824,1.158286174791713,24.354459479837605,1.158286174791713,0.0,0.0,0.0,0.0,,0.0523531436920166,0.0523531436920166,0.8999999761581421,29.325790405273438,0.05016350746154785,True,10,3,0.9732404351234436,0.6516842246055603,-1.158286174791713
,,,,0.9402480721473694,8.059269189834595,26.21584701538086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8032326062047725,design_value_ei,1.8032326062047725,15.16348306623911,6.2534670676163655,,,,,19.766030311584473,6.295092934435273,19.555495441706977,8.768976068727731,20.397632386769423,1.4166338607115732,1.8032326062047725,26.061123246019747,False,0.061920110995952876,1.8032326062047725,26.061123246019747,1.8032326062047725,0.0,0.0,0.0,0.0,,0.10442996770143509,0.10442996770143509,0.8999999761581421,26.21584701538086,0.061920106410980225,True,10,4,0.9849970936775208,0.5825743675231934,-1.8032326062047725
,,,,0.9186173677444458,7.873863152095249,26.87433624267578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8224164878591471,design_value_ei,1.8224164878591471,16.24728252499405,5.557619460277073,,,,,20.153550148010254,5.934959589341088,20.114312408401577,8.296879540855294,20.271261343621596,1.2637104314782621,1.8224164878591471,26.08850973735134,False,0.02864210422222428,1.8224164878591471,26.08850973735134,1.8224164878591471,0.0,0.0,0.0,0.0,,0.07513289153575897,0.07513289153575897,0.8999999761581421,26.87433624267578,0.028642117977142334,True,10,5,0.9517190456390381,0.5972074866294861,-1.8224164878591471
,,,,0.9321700930595398,7.990029369081769,27.171096801757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7813483717482343,design_value_ei,1.7813483717482343,16.645678482205707,5.291073173533445,,,,,20.26845693588257,5.705856498174676,20.449602588418337,7.9815027446098235,20.208075822047686,1.1747523585307158,1.7813483717482343,25.974313434057244,False,0.04949245086083043,1.7813483717482343,25.974313434057244,1.7813483717482343,0.0,0.0,0.0,0.0,,0.0800091028213501,0.0800091028213501,0.8999999761581421,27.171096801757812,0.049492478370666504,True,10,6,0.9725694060325623,0.6038021445274353,-1.7813483717482343
,,,,0.9287330508232117,7.9605690070561,26.876052856445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8224164878591471,design_value_ei,1.8224164878591471,16.21789871993743,5.597139518019284,,,,,20.153550148010254,5.934959589341088,20.114312408401577,8.296879540855294,20.271261343621596,1.2637104314782621,1.8224164878591471,26.08850973735134,False,0.04420469357417177,1.8224164878591471,26.08850973735134,1.8224164878591471,0.0,0.0,0.0,0.0,,0.08230029791593552,0.08230029791593552,0.8999999761581421,26.876052856445312,0.0442047119140625,True,10,7,0.9672816395759583,0.5972456336021423,-1.8224164878591471
,,,,0.9202797412872314,7.8881120681762695,27.31465721130371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7633697123342174,design_value_ei,1.7633697123342174,16.913776427012003,5.051410414282515,,,,,20.29639768600464,5.6296357442459035,20.56136598175726,7.8703968866528555,20.208075822047686,1.1747523585307158,1.7633697123342174,25.92603343025054,False,0.03119960198035604,1.7633697123342174,25.92603343025054,1.7633697123342174,0.0,0.0,0.0,0.0,,0.06733826547861099,0.06733826547861099,0.8999999761581421,27.31465721130371,0.031199634075164795,True,10,8,0.9542765021324158,0.6069923639297485,-1.7633697123342174
,,,,0.901995062828064,7.731386252811976,25.897865295410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8066240608046942,design_value_ei,1.8066240608046942,14.756344797839976,6.409191592129758,,,,,19.77129554748535,6.298394963263168,19.555495441706977,8.768976068727731,20.41869422729406,1.4394654774875644,1.8066240608046942,26.06969051074852,False,0.0030693274277906815,1.8066240608046942,26.06969051074852,1.8066240608046942,0.0,0.0,0.0,0.0,,0.09121023118495941,0.09121023118495941,0.8999999761581421,25.897865295410156,0.0030693411827087402,True,10,9,0.9261462688446045,0.5755081176757812,-1.8066240608046942
,,,,0.9388038516044617,8.04689015660967,26.177549362182617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8032326062047725,design_value_ei,1.8032326062047725,15.11523269859628,6.277604056621971,,,,,19.766030311584473,6.295092934435273,19.555495441706977,8.768976068727731,20.397632386769423,1.4166338607115732,1.8032326062047725,26.061123246019747,False,0.05969823323763331,1.8032326062047725,26.061123246019747,1.8032326062047725,0.0,0.0,0.0,0.0,,0.10382317006587982,0.10382317006587982,0.8999999761581421,26.177549362182617,0.05969822406768799,True,10,10,0.9827752113342285,0.5817233324050903,-1.8032326062047725
,,,,0.9281640648841858,7.955691984721592,26.85586929321289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8224164878591471,design_value_ei,1.8224164878591471,16.189693968168317,5.615604307318739,,,,,20.153550148010254,5.934959589341088,20.114312408401577,8.296879540855294,20.271261343621596,1.2637104314782621,1.8224164878591471,26.08850973735134,False,0.04332933059105504,1.8224164878591471,26.08850973735134,1.8224164878591471,0.0,0.0,0.0,0.0,,0.08221429586410522,0.08221429586410522,0.8999999761581421,26.85586929321289,0.04332935810089111,True,10,11,0.9664062857627869,0.5967971086502075,-1.8224164878591471
,,,,0.9398396611213684,8.055768523897443,26.2296199798584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8032326062047725,design_value_ei,1.8032326062047725,15.186210397351653,6.240884909606326,,,,,19.766030311584473,6.295092934435273,19.555495441706977,8.768976068727731,20.397632386769423,1.4166338607115732,1.8032326062047725,26.061123246019747,False,0.061291786340566756,1.8032326062047725,26.061123246019747,1.8032326062047725,0.0,0.0,0.0,0.0,,0.10381147265434265,0.10381147265434265,0.8999999761581421,26.2296199798584,0.06129181385040283,True,10,12,0.9843686819076538,0.582880437374115,-1.8032326062047725
,,,,0.9335606098175049,8.001948084150042,27.1065673828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7987344631195477,design_value_ei,1.7987344631195477,16.540417842642235,5.373328613795909,,,,,20.240516185760498,5.780532208593562,20.337839195079415,8.089539100518111,20.208075822047686,1.1747523585307158,1.7987344631195477,26.02104839435406,False,0.05163170741154595,1.7987344631195477,26.02104839435406,1.7987344631195477,0.0,0.0,0.0,0.0,,0.08246293663978577,0.08246293663978577,0.8999999761581421,27.1065673828125,0.05163174867630005,True,10,13,0.974708616733551,0.602368175983429,-1.7987344631195477
,,,,0.9255361557006836,7.933167048863002,26.915626525878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8189738556454902,design_value_ei,1.8189738556454902,16.29137723371435,5.54020125185052,,,,,20.148284912109375,5.931820422096853,20.114312408401577,8.296879540855294,20.25019950309696,1.2351292536795688,1.8189738556454902,26.080105334206227,False,0.039286393385667036,1.8189738556454902,26.080105334206227,1.8189738556454902,0.0,0.0,0.0,0.0,,0.07900241017341614,0.07900241017341614,0.8999999761581421,26.915626525878906,0.03928643465042114,True,10,14,0.9623633623123169,0.5981250405311584,-1.8189738556454902
,,,,0.9334456920623779,8.000963074820381,26.900651931762695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8189738556454902,design_value_ei,1.8189738556454902,16.230892113732903,5.595745787179242,,,,,20.148284912109375,5.931820422096853,20.114312408401577,8.296879540855294,20.25019950309696,1.2351292536795688,1.8189738556454902,26.080105334206227,False,0.05145491086519679,1.8189738556454902,26.080105334206227,1.8189738556454902,0.0,0.0,0.0,0.0,,0.0859726294875145,0.0859726294875145,0.8999999761581421,26.900651931762695,0.051454901695251465,True,10,15,0.9745318293571472,0.5977922677993774,-1.8189738556454902
,,,,0.9268054962158203,7.944047110421317,27.022531509399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8228259033752627,design_value_ei,1.8228259033752627,16.44906348884189,5.429104573238945,,,,,20.226842403237242,5.856840424684375,20.226075801740496,8.194627358411587,20.229137662572324,1.2055029198266396,1.8228259033752627,26.083682827921617,False,0.04123922494741584,1.8228259033752627,26.083682827921617,1.8228259033752627,0.0,0.0,0.0,0.0,,0.07796546816825867,0.07796546816825867,0.8999999761581421,27.022531509399414,0.041239261627197266,True,10,16,0.9643161296844482,0.6005007028579712,-1.8228259033752627
,,,,0.9262562394142151,7.939339194978986,26.690704345703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.821751428241106,design_value_ei,1.821751428241106,15.94533318759141,5.77530665172773,,,,,20.080257415771484,6.0118621116291555,20.002549015062655,8.396399262512272,20.313385024670872,1.3180068325062357,1.821751428241106,26.09211952740064,False,0.0403942144834078,1.821751428241106,26.09211952740064,1.821751428241106,0.0,0.0,0.0,0.0,,0.08390360325574875,0.08390360325574875,0.8999999761581421,26.690704345703125,0.04039424657821655,True,10,17,0.9634711146354675,0.5931267738342285,-1.821751428241106
,,,,0.9427672624588013,8.080862249646868,26.772022247314453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.818322897865285,design_value_ei,1.818322897865285,15.973956408638678,5.78001525338333,,,,,20.074992179870605,6.008702095451105,20.002549015062655,8.396399262512272,20.292323184146234,1.2913158535797251,1.818322897865285,26.08369427532171,False,0.06579578839815578,1.818322897865285,26.08369427532171,1.818322897865285,0.0,0.0,0.0,0.0,,0.09733802080154419,0.09733802080154419,0.8999999761581421,26.772022247314453,0.06579577922821045,True,10,18,0.9888727068901062,0.594933807849884,-1.818322897865285
,,,,0.9347395300865173,8.01205311502729,25.891334533691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8066240608046942,design_value_ei,1.8066240608046942,14.716015469101524,6.4750599413166325,,,,,19.77129554748535,6.298394963263168,19.555495441706977,8.768976068727731,20.41869422729406,1.4394654774875644,1.8066240608046942,26.06969051074852,False,0.053445430902334334,1.8066240608046942,26.06969051074852,1.8066240608046942,0.0,0.0,0.0,0.0,,0.1057959496974945,0.1057959496974945,0.8999999761581421,25.891334533691406,0.05344545841217041,True,10,19,0.9765223264694214,0.5753629803657532,-1.8066240608046942
,,,,0.9403242468833923,8.059922116143362,26.969879150390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8189738556454902,design_value_ei,1.8189738556454902,16.288332311585677,5.5657186994634,,,,,20.148284912109375,5.931820422096853,20.114312408401577,8.296879540855294,20.25019950309696,1.2351292536795688,1.8189738556454902,26.080105334206227,False,0.06203730289752664,1.8189738556454902,26.080105334206227,1.8189738556454902,0.0,0.0,0.0,0.0,,0.09155744314193726,0.09155744314193726,0.8999999761581421,26.969879150390625,0.06203728914260864,True,10,20,0.9851142168045044,0.5993306636810303,-1.8189738556454902
