design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.9456619620323181,8.105673960277013,23.088422775268555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.3290927137912054,design_value_ei,2.3290927137912054,11.391121537466322,7.569797908931041,,,,,18.715972900390625,7.306545156330669,18.442014960971427,9.895435717491145,19.53784661471123,2.8724784937976082,2.3290927137912054,26.022518056721296,False,0.07024917235741246,2.3290927137912054,26.022518056721296,2.3290927137912054,0.0,0.0,0.0,0.0,,0.16889354586601257,0.16889354586601257,0.8999999761581421,23.088422775268555,0.07024919986724854,True,12,149,0.9933260679244995,0.5130760669708252,-2.3290927137912054
,,,,0.9217647314071655,7.900840554918561,24.386497497558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.361690647790055,design_value_ei,2.361690647790055,12.7510644136411,7.224575776641737,,,,,19.427109241485596,6.582284364109951,19.79764318409645,8.900871845572192,19.30359594938293,2.7028455290025235,2.361690647790055,26.009393605595548,False,0.03348420216487001,2.361690647790055,26.009393605595548,2.361690647790055,0.0,0.0,0.0,0.0,,0.1291603296995163,0.1291603296995163,0.8999999761581421,24.386497497558594,0.03348422050476074,True,12,150,0.9565611481666565,0.5419221520423889,-2.361690647790055
,,,,0.9292530417442322,7.965026072093418,23.877323150634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.433544028292717,design_value_ei,2.433544028292717,12.176401759972846,7.3883434821293354,,,,,19.326372146606445,6.880903733070788,19.28343937532489,9.313917518966734,19.455169909301244,2.8160019760841206,2.433544028292717,26.207275879677233,False,0.045004679606511014,2.433544028292717,26.207275879677233,2.433544028292717,0.0,0.0,0.0,0.0,,0.14330950379371643,0.14330950379371643,0.8999999761581421,23.877323150634766,0.04500466585159302,True,12,151,0.9680815935134888,0.5306071639060974,-2.433544028292717
,,,,0.9328383207321167,7.995757034846714,23.94020652770996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4508389866604317,design_value_ei,2.4508389866604317,12.238048504123624,7.374175527531252,,,,,19.428104877471924,6.805320702990599,19.423676777717134,9.205956175148795,19.441390458399574,2.8062419274009547,2.4508389866604317,26.233425580462523,False,0.05052049343402566,2.4508389866604317,26.233425580462523,2.4508389866604317,0.0,0.0,0.0,0.0,,0.14382697641849518,0.14382697641849518,0.8999999761581421,23.94020652770996,0.050520479679107666,True,12,152,0.9735974073410034,0.5320045948028564,-2.4508389866604317
,,,,0.9265607595443726,7.941949367523193,24.14539909362793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.414438373030773,design_value_ei,2.414438373030773,12.470586298381791,7.308700721045837,,,,,19.44236946105957,6.6969924108624355,19.61065998090679,9.056629454344751,19.38627265479292,2.7661711431024893,2.414438373030773,26.139361871922006,False,0.04086270699134237,2.414438373030773,26.139361871922006,2.414438373030773,0.0,0.0,0.0,0.0,,0.13636848330497742,0.13636848330497742,0.8999999761581421,24.14539909362793,0.04086273908615112,True,12,153,0.9639396071434021,0.5365644097328186,-2.414438373030773
,,,,0.9331374764442444,7.9983212266649515,23.888160705566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.440118957473163,design_value_ei,2.440118957473163,12.182381951262105,7.388575790374019,,,,,19.361431121826172,6.856552734204495,19.330185176122303,9.278305506544863,19.455169909301244,2.8160019760841206,2.440118957473163,26.217983856030667,False,0.05098073299114518,2.440118957473163,26.217983856030667,2.440118957473163,0.0,0.0,0.0,0.0,,0.14507152140140533,0.14507152140140533,0.8999999761581421,23.888160705566406,0.05098074674606323,True,12,154,0.974057674407959,0.5308480262756348,-2.440118957473163
,,,,0.8967120051383972,7.686102901186262,23.90020751953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4112615937633426,design_value_ei,2.4112615937633426,12.188040076518524,7.365320495440731,,,,,19.14819860458374,7.030373961708564,19.093125609239955,9.450040365604204,19.313411931865897,3.0862258730401897,2.4112615937633426,26.178572566292303,True,0.0,2.4112615937633426,26.178572566292303,2.4112615937633426,0.0,0.0,0.0,0.0,,0.13564532995224,0.13564532995224,0.8967120051383972,23.90020751953125,0.0,False,12,155,0.9180184602737427,0.531115710735321,-2.4112615937633426
,,,,0.9258651733398438,7.935987200055803,19.994239807128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.0543567753789937,design_value_ei,2.0543567753789937,9.566151022162995,7.808873208789215,,,,,16.74553918838501,8.596326675877345,15.54377531153169,11.205252198653955,20.350834217909433,3.2683451679204243,2.0543567753789937,25.341865864262353,False,0.039792574368990356,2.0543567753789937,25.341865864262353,2.0543567753789937,0.0,0.0,0.0,0.0,,0.225882887840271,0.225882887840271,0.8999999761581421,19.994239807128906,0.03979259729385376,True,12,156,0.9628695249557495,0.44431644678115845,-2.0543567753789937
,,,,0.9091894626617432,7.793052537100656,24.00856590270996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.446122748353941,design_value_ei,2.446122748353941,12.322078291969992,7.338670201592663,,,,,19.460334300994873,6.75546773611397,19.517168379311958,9.132076640370562,19.441390458399574,2.8062419274009547,2.446122748353941,26.215802037108844,False,0.01413763486422022,2.446122748353941,26.215802037108844,2.446122748353941,0.0,0.0,0.0,0.0,,0.1338914930820465,0.1338914930820465,0.8999999761581421,24.00856590270996,0.014137625694274902,True,12,157,0.9372146129608154,0.533523678779602,-2.446122748353941
,,,,0.9302169680595398,7.973288297653198,23.75117301940918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4293802566338543,design_value_ei,2.4293802566338543,12.044017796584022,7.421788718258847,,,,,19.29475736618042,6.907174813903171,19.23669357452747,9.34916015948302,19.468949360202906,2.825661118567155,2.4293802566338543,26.201932180083592,False,0.04648764316852273,2.4293802566338543,26.201932180083592,2.4293802566338543,0.0,0.0,0.0,0.0,,0.1464376598596573,0.1464376598596573,0.8999999761581421,23.75117301940918,0.046487629413604736,True,12,158,0.9695645570755005,0.5278038382530212,-2.4293802566338543
,,,,0.9366348385810852,8.028298616409302,23.007240295410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.3338783038592426,design_value_ei,2.3338783038592426,11.335549410501557,7.578209671923743,,,,,18.722862243652344,7.311150198733096,18.442014960971427,9.895435717491145,19.56540551651456,2.890533384641795,2.3338783038592426,26.03401244238544,False,0.056361290124746444,2.3338783038592426,26.03401244238544,2.3338783038592426,0.0,0.0,0.0,0.0,,0.16530004143714905,0.16530004143714905,0.8999999761581421,23.007240295410156,0.05636131763458252,True,12,159,0.9794381856918335,0.5112720131874084,-2.3338783038592426
,,,,0.9291160106658936,7.963851519993373,22.915246963500977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.289827976272946,design_value_ei,2.289827976272946,11.264761635885083,7.589537714424687,,,,,18.48089075088501,7.461910609520995,18.11479435538952,10.093629726393836,19.57918496741622,2.8994204426275796,2.289827976272946,25.942801360406005,False,0.04479386256291313,2.289827976272946,25.942801360406005,2.289827976272946,0.0,0.0,0.0,0.0,,0.16368728876113892,0.16368728876113892,0.8999999761581421,22.915246963500977,0.044793903827667236,True,12,160,0.9678707718849182,0.5092276930809021,-2.289827976272946
,,,,0.9344706535339355,8.009748458862305,23.77197265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4293802566338543,design_value_ei,2.4293802566338543,12.05929467937456,7.419831865459216,,,,,19.29475736618042,6.907174813903171,19.23669357452747,9.34916015948302,19.468949360202906,2.825661118567155,2.4293802566338543,26.201932180083592,False,0.05303177466759312,2.4293802566338543,26.201932180083592,2.4293802566338543,0.0,0.0,0.0,0.0,,0.14821302890777588,0.14821302890777588,0.8999999761581421,23.77197265625,0.0530318021774292,True,12,161,0.9761086702346802,0.5282660722732544,-2.4293802566338543
,,,,0.9349346160888672,8.013725280761719,23.683486938476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4120343053602573,design_value_ei,2.4120343053602573,11.968527863072548,7.441905616088914,,,,,19.19302463531494,6.98093331781415,19.09645617213523,9.452712947170609,19.48272881110457,2.8352203861640697,2.4120343053602573,26.17395795312909,False,0.0537455632136418,2.4120343053602573,26.17395795312909,2.4120343053602573,0.0,0.0,0.0,0.0,,0.15030460059642792,0.15030460059642792,0.8999999761581421,23.683486938476562,0.0537455677986145,True,12,162,0.9768224954605103,0.5262997150421143,-2.4120343053602573
,,,,0.9237508177757263,7.917864152363368,24.500991821289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.346172475654755,design_value_ei,2.346172475654755,12.885248067398308,7.184787671227821,,,,,19.44014549255371,6.52793627612977,19.89113478569128,8.820475545093394,19.28981649848127,2.6918995834846453,2.346172475654755,25.968081768683483,False,0.03653971965496354,2.346172475654755,25.968081768683483,2.346172475654755,0.0,0.0,0.0,0.0,,0.12754622101783752,0.12754622101783752,0.8999999761581421,24.500991821289062,0.03653973340988159,True,12,163,0.9596166610717773,0.544466495513916,-2.346172475654755
,,,,0.927417516708374,7.949293000357492,23.74380111694336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4293802566338543,design_value_ei,2.4293802566338543,12.039525138425027,7.421654322128961,,,,,19.29475736618042,6.907174813903171,19.23669357452747,9.34916015948302,19.468949360202906,2.825661118567155,2.4293802566338543,26.201932180083592,False,0.042180794935960005,2.4293802566338543,26.201932180083592,2.4293802566338543,0.0,0.0,0.0,0.0,,0.14528465270996094,0.14528465270996094,0.8999999761581421,23.74380111694336,0.04218083620071411,True,12,164,0.9652577042579651,0.5276400446891785,-2.4293802566338543
,,,,0.9325189590454102,7.993019648960658,23.25008773803711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.353188819357073,design_value_ei,2.353188819357073,11.555692800298537,7.533018722369289,,,,,18.85276508331299,7.216605040281291,18.628998164161086,9.77546237041665,19.524067163809562,2.8633088904847335,2.353188819357073,26.06937012359428,False,0.050029167762169445,2.353188819357073,26.06937012359428,2.353188819357073,0.0,0.0,0.0,0.0,,0.1581212729215622,0.1581212729215622,0.8999999761581421,23.25008773803711,0.05002915859222412,True,12,165,0.9731061458587646,0.5166686177253723,-2.353188819357073
,,,,0.934967041015625,8.014003208705358,24.020023345947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.446122748353941,design_value_ei,2.446122748353941,12.320106208262182,7.3536874696008,,,,,19.460334300994873,6.75546773611397,19.517168379311958,9.132076640370562,19.441390458399574,2.8062419274009547,2.446122748353941,26.215802037108844,False,0.053795447716346124,2.446122748353941,26.215802037108844,2.446122748353941,0.0,0.0,0.0,0.0,,0.14336413145065308,0.14336413145065308,0.8999999761581421,24.020023345947266,0.053795456886291504,True,12,166,0.9768723845481873,0.5337783098220825,-2.446122748353941
,,,,0.9309902787208557,7.979916674750192,23.531221389770508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.392247494390556,design_value_ei,2.392247494390556,11.822980692973477,7.474261964290772,,,,,19.087847232818604,7.051188425628623,18.956218769742986,9.553085123534203,19.48272881110457,2.8352203861640697,2.392247494390556,26.139035658447227,False,0.04767735187823953,2.392247494390556,26.139035658447227,2.392247494390556,0.0,0.0,0.0,0.0,,0.15145093202590942,0.15145093202590942,0.8999999761581421,23.531221389770508,0.04767733812332153,True,12,167,0.9707543253898621,0.5229160189628601,-2.392247494390556
,,,,0.9298405647277832,7.970061983380998,23.297365188598633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.359806572430828,design_value_ei,2.359806572430828,11.601926397785167,7.5224158181743475,,,,,18.887824058532715,7.194341761490861,18.675743964958503,9.744677667069316,19.524067163809562,2.8633088904847335,2.359806572430828,26.082165820023576,False,0.04590856111966644,2.359806572430828,26.082165820023576,2.359806572430828,0.0,0.0,0.0,0.0,,0.15586194396018982,0.15586194396018982,0.8999999761581421,23.297365188598633,0.045908570289611816,True,12,168,0.9689854979515076,0.5177192091941833,-2.359806572430828
,,,,0.9323974251747131,7.99197793006897,23.485870361328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.3790420956022924,design_value_ei,2.3790420956022924,11.77726503672518,7.4851151676421495,,,,,19.01772928237915,7.097253983498825,18.862727168148158,9.61828220400219,19.48272881110457,2.8352203861640697,2.3790420956022924,26.114983265877974,False,0.04984219257648172,2.3790420956022924,26.114983265877974,2.3790420956022924,0.0,0.0,0.0,0.0,,0.15309885144233704,0.15309885144233704,0.8999999761581421,23.485870361328125,0.04984217882156372,True,12,169,0.9729191660881042,0.5219082236289978,-2.3790420956022924
,,,,0.9453352689743042,8.102873734065465,23.877351760864258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.433544028292717,design_value_ei,2.433544028292717,12.144644738744173,7.402873891496884,,,,,19.326372146606445,6.880903733070788,19.28343937532489,9.313917518966734,19.455169909301244,2.8160019760841206,2.433544028292717,26.207275879677233,False,0.06974656765277566,2.433544028292717,26.207275879677233,2.433544028292717,0.0,0.0,0.0,0.0,,0.15289407968521118,0.15289407968521118,0.8999999761581421,23.877351760864258,0.06974655389785767,True,12,170,0.9928234815597534,0.5306078195571899,-2.433544028292717
,,,,0.9376442432403564,8.036950656345912,23.4428653717041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.3790420956022924,design_value_ei,2.3790420956022924,11.728407248392246,7.497771413826623,,,,,19.01772928237915,7.097253983498825,18.862727168148158,9.61828220400219,19.48272881110457,2.8352203861640697,2.3790420956022924,26.114983265877974,False,0.05791422036977912,2.3790420956022924,26.114983265877974,2.3790420956022924,0.0,0.0,0.0,0.0,,0.15680134296417236,0.15680134296417236,0.8999999761581421,23.4428653717041,0.05791425704956055,True,12,171,0.9809911251068115,0.520952582359314,-2.3790420956022924
,,,,0.9143820405006409,7.83756034714835,23.883899688720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.433544028292717,design_value_ei,2.433544028292717,12.190627093579078,7.376839746778367,,,,,19.326372146606445,6.880903733070788,19.28343937532489,9.313917518966734,19.455169909301244,2.8160019760841206,2.433544028292717,26.207275879677233,False,0.022126216154832075,2.433544028292717,26.207275879677233,2.433544028292717,0.0,0.0,0.0,0.0,,0.13770264387130737,0.13770264387130737,0.8999999761581421,23.883899688720703,0.02212625741958618,True,12,172,0.9452031254768372,0.5307533144950867,-2.433544028292717
,,,,0.9223582148551941,7.9059275559016635,24.69213104248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.325180614274606,design_value_ei,2.325180614274606,13.119789641130254,7.108317338133378,,,,,19.464871883392334,6.446048159951581,20.031372188083523,8.696603655372819,19.276037047579603,2.680838121734771,2.325180614274606,25.910920043343914,False,0.0343972536233755,2.325180614274606,25.910920043343914,2.325180614274606,0.0,0.0,0.0,0.0,,0.12286577373743057,0.12286577373743057,0.8999999761581421,24.69213104248047,0.034397244453430176,True,12,173,0.9574742317199707,0.5487140417098999,-2.325180614274606
,,,,0.9305402636528015,7.976059402738298,23.435218811035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.372434333119093,design_value_ei,2.372434333119093,11.73079910485263,7.494776204464169,,,,,18.982667922973633,7.120059913733527,18.815981367350744,9.650375932331015,19.48272881110457,2.8352203861640697,2.372434333119093,26.10272783670716,False,0.04698502100430999,2.372434333119093,26.10272783670716,2.372434333119093,0.0,0.0,0.0,0.0,,0.1532636433839798,0.1532636433839798,0.8999999761581421,23.435218811035156,0.04698503017425537,True,12,174,0.9700619578361511,0.5207826495170593,-2.372434333119093
,,,,0.9290355443954468,7.96316180910383,23.44435691833496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.3790420956022924,design_value_ei,2.3790420956022924,11.741063780923795,7.4919409852479495,,,,,19.01772928237915,7.097253983498825,18.862727168148158,9.61828220400219,19.48272881110457,2.8352203861640697,2.3790420956022924,26.114983265877974,False,0.04467006830068732,2.3790420956022924,26.114983265877974,2.3790420956022924,0.0,0.0,0.0,0.0,,0.152375727891922,0.152375727891922,0.8999999761581421,23.44435691833496,0.04467010498046875,True,12,175,0.9677470326423645,0.5209857225418091,-2.3790420956022924
,,,,0.9270676970481873,7.946294546127319,24.013423919677734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.446122748353941,design_value_ei,2.446122748353941,12.32462299652395,7.348678871246668,,,,,19.460334300994873,6.75546773611397,19.517168379311958,9.132076640370562,19.441390458399574,2.8062419274009547,2.446122748353941,26.215802037108844,False,0.04164261084336498,2.446122748353941,26.215802037108844,2.446122748353941,0.0,0.0,0.0,0.0,,0.13940027356147766,0.13940027356147766,0.8999999761581421,24.013423919677734,0.041642606258392334,True,12,176,0.9647195339202881,0.5336316227912903,-2.446122748353941
,,,,0.9308280944824219,7.978526524135044,24.13138198852539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.414438373030773,design_value_ei,2.414438373030773,12.449333563725624,7.3168435864836034,,,,,19.44236946105957,6.6969924108624355,19.61065998090679,9.056629454344751,19.38627265479292,2.7661711431024893,2.414438373030773,26.139361871922006,False,0.04742783766526439,2.414438373030773,26.139361871922006,2.414438373030773,0.0,0.0,0.0,0.0,,0.13877013325691223,0.13877013325691223,0.8999999761581421,24.13138198852539,0.04742783308029175,True,12,177,0.9705048203468323,0.5362529158592224,-2.414438373030773
